timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-23 14:51:54.024,OFFBOARD,True,-0.201,-1.308,6.719,-0.0002,0.0633,0.0121,0.6912,-1.5778,-0.2435,-0.0342,-0.0067,-0.0252,0.035,0.243,44,13.989,0.0,0.12,0.0,0.0,ON,0.23
2026-03-23 14:51:55.027,OFFBOARD,True,-0.766,-2.049,7.223,0.0331,0.0467,-0.0008,0.6621,-1.5728,-0.2515,-0.0354,0.0022,-0.0147,0.035,0.252,44,14.0,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:51:56.039,OFFBOARD,True,-0.224,-2.02,6.965,-0.0146,-0.0679,0.0342,0.6465,-1.5944,-0.2611,-0.0258,-0.0182,0.0012,0.032,0.261,44,14.007,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:51:57.047,OFFBOARD,True,0.154,-1.816,6.892,-0.0312,0.0341,-0.0303,0.6216,-1.6095,-0.2594,-0.0241,0.0033,0.0032,0.024,0.259,44,14.002,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:51:58.055,OFFBOARD,True,-0.201,-2.469,6.688,-0.0004,0.0886,-0.028,0.5921,-1.6236,-0.2603,-0.0097,0.0186,-0.0003,0.021,0.26,44,13.991,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:51:59.064,OFFBOARD,True,0.166,-2.173,7.761,0.0123,-0.0331,0.0535,0.5676,-1.6233,-0.2431,0.004,0.043,-0.005,0.043,0.243,43,13.979,0.0,0.12,0.0,0.0,ON,0.23
2026-03-23 14:52:00.068,OFFBOARD,True,-0.081,-2.144,7.456,-0.0338,0.0383,0.0011,0.5705,-1.5907,-0.2481,0.0554,0.0298,-0.0023,0.063,0.248,44,13.985,0.0,0.12,0.0,0.0,ON,0.24
2026-03-23 14:52:01.088,OFFBOARD,True,-0.144,-1.582,6.331,-0.0376,-0.0254,-0.0143,0.6213,-1.5512,-0.267,0.0569,0.0206,-0.0148,0.061,0.267,43,13.969,0.0,0.12,0.0,0.0,ON,0.27
2026-03-23 14:52:02.103,OFFBOARD,True,-0.906,-1.034,5.972,0.0075,0.0213,0.0456,0.6904,-1.514,-0.2607,0.0333,0.0306,0.0168,0.045,0.261,44,13.982,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:52:03.111,OFFBOARD,True,-0.551,-0.737,6.409,-0.0692,-0.0451,0.0013,0.7432,-1.5181,-0.2477,-0.0203,-0.0294,-0.0135,0.036,0.248,44,13.989,0.0,0.12,0.0,0.0,ON,0.24
2026-03-23 14:52:04.113,OFFBOARD,True,-0.075,-1.161,6.52,-0.0203,0.0342,-0.0175,0.7523,-1.5479,-0.2487,-0.0586,-0.0428,-0.0039,0.073,0.249,43,13.98,0.0,0.12,0.0,0.0,ON,0.24
2026-03-23 14:52:05.121,OFFBOARD,True,0.015,-1.339,6.918,-0.0166,-0.0309,-0.0066,0.7061,-1.58,-0.2523,-0.0649,-0.031,0.0079,0.072,0.252,43,13.972,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:52:06.124,OFFBOARD,True,-0.337,-2.43,7.385,-0.04,-0.0212,-0.0079,0.63,-1.5988,-0.2601,-0.066,-0.0151,-0.0082,0.068,0.26,43,13.978,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:52:07.145,OFFBOARD,True,0.091,-2.127,5.492,0.0204,-0.0382,0.0012,0.5757,-1.6042,-0.2497,-0.0123,0.0154,-0.001,0.02,0.25,43,13.963,0.0,0.12,0.0,0.0,ON,0.24
2026-03-23 14:52:08.148,OFFBOARD,True,-0.455,-1.883,6.909,-0.1023,0.0445,0.0168,0.5614,-1.581,-0.2516,0.0396,0.0351,-0.0001,0.053,0.252,43,13.945,0.0,0.12,0.0,0.0,ON,0.27
2026-03-23 14:52:09.158,OFFBOARD,True,-0.647,-2.217,7.296,-0.0312,0.0923,-0.0197,0.5834,-1.5517,-0.2538,0.0433,0.015,-0.0096,0.046,0.254,43,13.941,0.0,0.12,0.0,0.0,ON,0.2
2026-03-23 14:52:10.174,OFFBOARD,True,-0.111,-1.365,7.045,0.0415,-0.0156,0.0146,0.63,-1.5498,-0.2609,0.0482,-0.0156,-0.008,0.051,0.261,43,13.941,0.0,0.12,0.0,0.0,ON,0.27
2026-03-23 14:52:11.179,OFFBOARD,True,0.07,-1.163,7.431,-0.0728,0.0856,0.034,0.7029,-1.569,-0.2563,-0.0022,-0.0248,0.0101,0.025,0.256,43,13.946,0.0,0.12,0.0,0.0,ON,0.24
2026-03-23 14:52:12.192,PX4_0,False,0.194,-1.428,7.474,-0.0808,-0.0142,-0.0062,0.7076,-1.6073,-0.2554,-0.0479,-0.001,-0.0057,0.048,0.255,43,13.957,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:52:13.205,PX4_0,False,0.659,-2.115,6.948,-0.0308,-0.0942,0.0104,0.6596,-1.6416,-0.2564,-0.0524,-0.0025,-0.0138,0.052,0.256,43,13.957,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:52:14.214,PX4_0,False,0.012,-2.35,6.458,0.0214,0.0139,0.0139,0.5929,-1.6241,-0.2565,-0.0201,0.0404,0.0139,0.045,0.257,43,13.955,0.0,0.12,0.0,0.0,ON,0.28
2026-03-23 14:52:15.226,PX4_0,False,-0.693,-2.177,6.704,-0.0811,0.0152,-0.0107,0.5605,-1.5755,-0.2462,0.0355,0.0646,-0.0048,0.074,0.246,43,13.954,0.0,0.12,0.0,0.0,ON,0.23
2026-03-23 14:52:16.229,PX4_0,False,-0.22,-1.831,6.625,0.0004,-0.1159,-0.0007,0.5802,-1.539,-0.2541,0.0502,-0.01,-0.0084,0.051,0.254,43,13.946,0.0,0.12,0.0,0.0,ON,0.28
2026-03-23 14:52:17.233,PX4_0,False,-1.166,-1.84,6.558,0.069,-0.0388,0.0009,0.6157,-1.484,-0.2653,0.0515,-0.0028,0.0048,0.052,0.265,43,13.941,0.0,0.12,0.0,0.0,ON,0.27
2026-03-23 14:52:18.240,PX4_0,False,-0.376,-1.233,7.131,-0.0665,-0.0779,0.0082,0.6804,-1.5004,-0.2585,0.0126,-0.0673,0.0151,0.068,0.259,43,13.947,0.0,0.12,0.0,0.0,ON,0.24
2026-03-23 14:52:19.248,PX4_0,False,0.0,0.0,0.0,0,0,0,0.7056,-1.56,-0.2488,-0.004,-0.0588,-0.0125,0.059,0.249,43,13.946,0.0,0.12,0.0,0.0,ON,0.24
2026-03-23 14:52:20.254,OFFBOARD,True,0.719,-1.145,6.764,0.0815,0.0271,0.0557,0,0,0,0,0,0,0.0,0,43,13.941,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:52:21.259,PX4_0,False,0.226,-1.908,7.147,0.0498,-0.086,-0.0091,0.6654,-1.6305,-0.2591,-0.031,0.0155,0.0164,0.035,0.259,43,13.936,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:52:22.263,PX4_0,False,0.302,-1.63,6.63,0.0123,0.0656,-0.0342,0.6464,-1.6323,-0.2479,-0.0247,0.0377,-0.0137,0.045,0.248,42,13.918,0.0,0.12,0.0,0.0,ON,0.24
2026-03-23 14:52:23.267,PX4_0,False,-0.476,-1.701,6.15,0.0854,-0.0402,0.0297,0.6384,-1.5669,-0.2527,-0.0062,0.088,-0.0045,0.088,0.253,42,13.925,0.0,0.12,0.0,0.0,ON,0.24
2026-03-23 14:52:24.270,PX4_0,False,-0.577,-1.597,7.601,-0.0987,0.0819,0.0326,0.6552,-1.5224,-0.2572,0.0026,-0.0109,0.0073,0.011,0.257,42,13.916,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:52:25.277,PX4_0,False,-0.739,-0.904,7.583,-0.0826,-0.0576,-0.0307,0.7054,-1.5032,-0.2569,-0.0098,-0.0161,0.0005,0.019,0.257,42,13.909,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:52:26.296,PX4_0,False,0.047,-1.477,6.919,-0.0272,-0.0479,0.0045,0.6961,-1.5531,-0.257,-0.0531,-0.0327,-0.0037,0.062,0.257,42,13.908,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:52:27.300,PX4_0,False,-0.042,-1.605,6.965,0.0356,-0.1578,-0.0143,0.6719,-1.5817,-0.2609,-0.0177,-0.0294,-0.0024,0.034,0.261,42,13.908,0.0,0.12,0.0,0.0,ON,0.28
2026-03-23 14:52:28.304,PX4_0,False,0.404,-1.747,6.554,0.0805,0.068,0.0028,0.6392,-1.641,-0.2772,-0.0189,0.014,0.018,0.024,0.277,42,13.912,0.0,0.12,0.0,0.0,ON,0.28
2026-03-23 14:52:29.307,PX4_0,False,0.373,-1.866,6.368,-0.1295,-0.0081,0.0037,0.6086,-1.6565,-0.266,0.0022,-0.0024,0.0071,0.003,0.266,42,13.9,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:52:30.314,PX4_0,False,-0.155,-1.712,6.226,-0.0331,-0.0786,0.0122,0.6075,-1.6133,-0.2566,0.0198,0.0675,-0.0021,0.07,0.257,42,13.898,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:52:31.322,PX4_0,False,-0.354,-1.878,7.161,-0.0556,-0.1024,0.007,0.6165,-1.5827,-0.2544,-0.001,0.0395,-0.0066,0.04,0.254,42,13.901,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:52:32.328,PX4_0,False,-0.276,-1.64,7.026,-0.0244,-0.0694,-0.0099,0.629,-1.5556,-0.2575,0.0034,0.002,-0.0065,0.004,0.258,42,13.892,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:52:33.334,PX4_0,False,-0.497,-1.83,6.215,-0.0441,0.1307,-0.0199,0.6347,-1.5271,-0.2586,0.0166,0.0035,-0.0066,0.017,0.259,42,13.891,0.0,0.12,0.0,0.0,ON,0.29
2026-03-23 14:52:34.343,PX4_0,False,-0.666,-1.465,6.687,0.0476,-0.0682,-0.0107,0.6487,-1.5007,-0.2587,0.0063,-0.0316,0.0271,0.032,0.259,41,13.883,0.0,0.12,0.0,0.0,ON,0.23
2026-03-23 14:52:35.348,PX4_0,False,-0.152,-1.896,6.545,0.0244,0.0435,0.0184,0.6568,-1.5278,-0.2533,-0.0035,-0.0542,-0.0113,0.054,0.253,42,13.888,0.0,0.12,0.0,0.0,ON,0.24
2026-03-23 14:52:36.353,PX4_0,False,-0.08,-1.872,6.58,-0.013,-0.0168,-0.0529,0.6544,-1.5628,-0.2552,-0.0126,-0.0426,0.0038,0.044,0.255,41,13.876,0.0,0.12,0.0,0.0,ON,0.24
2026-03-23 14:52:37.358,PX4_0,False,-0.197,-1.853,6.391,0.0626,0.0305,0.0127,0.6459,-1.5955,-0.2529,-0.0099,-0.0003,0.001,0.01,0.253,41,13.878,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:52:38.364,PX4_0,False,0.0,0.0,0.0,0,0,0,0.6373,-1.6201,-0.2655,-0.0125,0.0456,0.0066,0.047,0.266,41,13.878,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:52:39.373,PX4_0,False,0.025,-1.808,6.83,-0.0274,0.0053,-0.03,0,0,0,0,0,0,0.0,0,41,13.871,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:52:40.376,OFFBOARD,True,0.279,-1.884,7.05,-0.0522,0.0453,0.0503,0.5831,-1.5976,-0.2567,0.027,0.0176,-0.004,0.032,0.257,41,13.88,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:52:41.382,PX4_0,False,-0.064,-2.056,7.337,0.1107,-0.0494,0.0313,0.5753,-1.567,-0.2488,0.0467,-0.0283,0.0042,0.055,0.249,41,13.881,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:52:42.386,PX4_0,False,-0.62,-2.056,6.823,0.0433,0.0469,-0.0244,0.6133,-1.5327,-0.258,0.0368,0.0127,-0.0033,0.039,0.258,41,13.879,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:52:43.391,PX4_0,False,-0.057,-1.502,5.674,0.0626,-0.1258,-0.0352,0.6683,-1.5518,-0.2533,0.0156,-0.0216,0.0006,0.027,0.253,41,13.873,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:52:44.398,PX4_0,False,0.216,-1.601,6.247,0.0622,0.1185,0.038,0,0,0,0,0,0,0.0,0,41,13.87,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:52:45.403,PX4_0,False,0.12,-1.687,6.923,0.0172,-0.0279,0.0075,0.6823,-1.6097,-0.2601,-0.0418,-0.006,0.0007,0.042,0.26,41,13.86,0.0,0.12,0.0,0.0,ON,0.25
2026-03-23 14:52:46.410,PX4_0,False,0.187,-1.924,7.84,-0.0496,0.0439,0.0039,0.6529,-1.6196,-0.2598,-0.0337,0.0037,-0.0111,0.034,0.26,41,13.848,0.0,0.12,0.0,0.0,ON,0.26
2026-03-23 14:52:47.412,PX4_0,False,-0.296,-3.265,6.358,-0.0255,-0.0464,-0.3015,0.6117,-1.6258,-0.121,-0.0129,0.003,0.65,0.013,0.121,42,13.937,0.0,0.12,0.0,0.0,ON,0.13
2026-03-23 14:52:48.415,OFFBOARD,False,-2.203,-2.479,3.608,0.0071,0.0101,0.0154,0.5035,-1.5852,-0.0346,-0.0111,-0.0017,-0.0122,0.011,0.035,51,14.425,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:52:49.417,PX4_0,False,-2.241,-2.564,3.649,-0.0005,0.0002,0.0024,0.5114,-1.5863,-0.0346,-0.0026,-0.0005,-0.0004,0.003,0.035,57,14.732,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:52:50.427,PX4_0,False,-2.259,-2.61,3.625,0.0008,-0.0012,0.0006,0.5206,-1.5908,-0.0273,0.0017,-0.0002,0.0065,0.002,0.027,59,14.848,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:52:51.431,PX4_0,False,-2.273,-2.649,3.594,-0.0005,-0.0005,-0.0005,0.5316,-1.5967,-0.0249,0.0044,-0.0012,0.0073,0.005,0.025,61,14.927,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:52:52.440,PX4_0,False,-2.282,-2.668,3.57,-0.0004,0.0,-0.0003,0.5389,-1.601,-0.026,0.0053,-0.0015,0.0058,0.006,0.026,62,14.966,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:52:53.455,OFFBOARD,False,-2.281,-2.677,3.547,-0.0001,-0.0006,0.0004,0.5447,-1.6048,-0.0268,0.0049,-0.0012,0.0052,0.005,0.027,62,14.989,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:52:54.461,PX4_0,False,-2.287,-2.683,3.527,-0.0001,-0.0007,-0.0004,0.5506,-1.6081,-0.0274,0.0051,-0.0008,0.0043,0.005,0.027,63,15.006,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:52:55.465,PX4_0,False,-2.29,-2.685,3.513,-0.0005,-0.0002,-0.0001,0.5561,-1.6116,-0.0282,0.005,-0.0009,0.0035,0.005,0.028,63,15.019,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:52:56.468,PX4_0,False,-2.291,-2.687,3.5,-0.0007,-0.0,-0.0002,0.5615,-1.6149,-0.0282,0.0044,-0.0008,0.0041,0.004,0.028,63,15.038,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:52:57.474,PX4_0,False,-2.293,-2.685,3.491,-0.0008,-0.0006,0.0006,0.5653,-1.6175,-0.0276,0.0038,-0.0005,0.0046,0.004,0.028,64,15.051,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:52:58.477,PX4_0,False,-2.294,-2.682,3.48,-0.0011,-0.0002,0.0004,0.5714,-1.6214,-0.0273,0.0033,-0.0005,0.005,0.003,0.027,64,15.061,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:52:59.481,PX4_0,False,-2.29,-2.677,3.475,-0.0004,-0.0009,-0.0007,0.5763,-1.6245,-0.0273,0.0029,-0.0006,0.005,0.003,0.027,64,15.077,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:00.513,PX4_0,False,-2.286,-2.68,3.469,-0.0002,-0.0006,-0.0009,0.5808,-1.6275,-0.0274,0.0022,-0.0004,0.0047,0.002,0.027,64,15.079,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:01.518,PX4_0,False,-2.291,-2.678,3.472,-0.0005,-0.0002,0.0002,0.586,-1.6305,-0.0277,0.0032,-0.0002,0.0039,0.003,0.028,64,15.086,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:02.522,PX4_0,False,-2.291,-2.672,3.476,0.0002,0.0002,-0.0005,0.5907,-1.6335,-0.028,0.0028,0.0003,0.004,0.003,0.028,65,15.103,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:03.529,PX4_0,False,-2.298,-2.666,3.48,0.0001,-0.0002,-0.0006,0.5953,-1.6366,-0.028,0.002,-0.0005,0.0037,0.002,0.028,65,15.111,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:04.542,PX4_0,False,-2.298,-2.661,3.488,0.0029,0.0087,-0.0038,0.5996,-1.6395,-0.0282,0.0026,0.0001,0.0034,0.003,0.028,65,15.106,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:05.548,PX4_0,False,-2.297,-2.665,3.494,-0.0021,-0.0027,-0.0005,0.6052,-1.6429,-0.0282,0.0021,-0.0004,0.0031,0.002,0.028,65,15.117,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:06.552,PX4_0,False,-2.294,-2.66,3.5,0.0001,-0.0003,-0.0008,0.6087,-1.6452,-0.028,0.0019,-0.0005,0.0042,0.002,0.028,65,15.128,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:07.557,PX4_0,False,-2.293,-2.655,3.511,0.0004,0.0005,0.0005,0.6134,-1.6485,-0.0279,0.0009,-0.0003,0.0035,0.001,0.028,66,15.145,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:08.562,PX4_0,False,-2.293,-2.651,3.524,0.0005,0.0005,0.0009,0.6178,-1.651,-0.0286,0.0009,-0.0002,0.0028,0.001,0.029,66,15.158,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:09.566,PX4_0,False,-2.294,-2.647,3.535,0.0007,0.0005,-0.0001,0.6216,-1.6538,-0.0286,0.0005,0.0002,0.0025,0.001,0.029,66,15.16,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:10.574,PX4_0,False,-2.297,-2.649,3.553,-0.0001,-0.0004,-0.0005,0.6259,-1.6566,-0.0289,0.001,-0.0008,0.002,0.001,0.029,66,15.162,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:11.591,PX4_0,False,-2.296,-2.649,3.57,0.0001,-0.0003,-0.0003,0.6294,-1.6587,-0.0293,0.0014,-0.0003,0.0016,0.001,0.029,66,15.17,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:12.596,PX4_0,False,-2.298,-2.65,3.587,0.0006,0.0006,-0.0002,0.634,-1.6617,-0.0287,0.0013,-0.0001,0.0027,0.001,0.029,66,15.183,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:13.602,PX4_0,False,-2.298,-2.644,3.609,-0.0004,0.0003,-0.0006,0.638,-1.6644,-0.0284,0.0011,-0.0005,0.0026,0.001,0.028,66,15.185,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:14.606,PX4_0,False,-2.298,-2.638,3.629,0.0004,0.0003,0.0005,0.6416,-1.6669,-0.0286,0.0004,-0.0005,0.0025,0.001,0.029,66,15.185,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:15.612,PX4_0,False,-2.299,-2.638,3.649,0.0001,-0.0001,-0.0003,0.6454,-1.6694,-0.0287,0.0007,0.0,0.0025,0.001,0.029,67,15.194,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:16.615,PX4_0,False,-2.296,-2.64,3.67,-0.0006,-0.0001,0.0001,0.6491,-1.6718,-0.0286,0.0003,0.0002,0.0028,0.0,0.029,67,15.195,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:17.618,PX4_0,False,-2.295,-2.642,3.694,-0.0006,-0.0005,-0.0002,0.653,-1.6745,-0.0285,0.0012,-0.0006,0.0027,0.001,0.029,67,15.199,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:18.621,PX4_0,False,-2.292,-2.638,3.718,0.0002,0.0002,-0.0006,0.6565,-1.6766,-0.0287,0.0007,0.0001,0.0025,0.001,0.029,67,15.216,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:19.627,PX4_0,False,-2.296,-2.641,3.738,-0.0006,0.0002,0.0,0.6601,-1.679,-0.0287,0.0005,-0.0001,0.0024,0.001,0.029,67,15.21,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:20.629,PX4_0,False,-2.298,-2.642,3.759,0.0001,-0.0007,-0.0006,0.6638,-1.6815,-0.0283,0.0008,-0.0002,0.003,0.001,0.028,67,15.212,0.0,0.12,0.0,0.0,ON,0.01
2026-03-23 14:53:21.633,PX4_0,False,-2.297,-2.643,3.783,0.0003,-0.0009,0.0003,0.6671,-1.6837,-0.0287,0.0008,-0.0003,0.0023,0.001,0.029,67,15.215,0.0,0.12,0.0,0.0,ON,0.01
