timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-26 18:40:50.590,POSCTL,False,-0.707,6.706,18.955,-0.0033,0.0006,0.0022,1.399,-2.9769,-0.0319,-0.0029,-0.0027,-0.0041,0.004,0.032,68,15.25,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:40:51.596,POSCTL,False,-0.676,6.679,18.952,-0.0018,0.0002,-0.0008,1.4014,-2.9771,-0.0321,0.003,-0.001,-0.0046,0.003,0.032,68,15.254,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:40:52.602,POSCTL,False,-0.663,6.688,18.924,-0.0014,-0.0,-0.0026,1.4015,-2.9761,-0.034,0.0014,0.0023,-0.0078,0.003,0.034,68,15.269,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:40:53.610,POSCTL,False,-0.664,6.712,18.906,-0.0039,0.0004,-0.0021,1.3997,-2.976,-0.0336,-0.0024,0.0001,-0.0065,0.002,0.034,68,15.257,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:40:54.614,POSCTL,False,-0.671,6.719,18.896,0.0017,-0.0023,0.0052,1.3999,-2.9773,-0.0323,-0.0019,-0.0003,-0.0044,0.002,0.032,68,15.251,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:40:55.622,POSCTL,False,-0.671,6.709,18.891,-0.0001,-0.0003,-0.0007,1.4008,-2.9781,-0.0321,-0.0002,-0.003,-0.0054,0.003,0.032,68,15.248,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:40:56.627,POSCTL,False,-0.668,6.721,18.892,-0.0031,0.0019,0.0002,1.4009,-2.9776,-0.034,-0.0008,-0.0007,-0.0077,0.001,0.034,68,15.258,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:40:57.635,POSCTL,False,-0.683,6.72,18.896,-0.0008,0.0001,0.0017,1.4009,-2.9784,-0.0334,-0.0004,-0.0038,-0.0054,0.004,0.033,68,15.254,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:40:58.640,POSCTL,False,-0.668,6.71,18.914,-0.0007,-0.0025,-0.0,1.4009,-2.9781,-0.0336,-0.0019,-0.0006,-0.0082,0.002,0.034,68,15.258,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:40:59.645,POSCTL,False,-0.655,6.685,18.933,-0.0039,-0.0024,-0.001,1.3995,-2.9766,-0.0339,-0.0048,0.0043,-0.0046,0.006,0.034,68,15.263,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:00.652,POSCTL,False,-0.686,6.654,18.911,0.0014,-0.0032,0.0004,1.4007,-2.9771,-0.0267,0.0004,0.0003,0.0051,0.001,0.027,68,15.259,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:01.658,POSCTL,False,-0.679,6.651,18.909,-0.0004,-0.0013,0.0029,1.4035,-2.978,-0.0264,0.0037,0.0004,0.0045,0.004,0.026,68,15.266,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:02.665,POSCTL,False,-0.688,6.661,18.888,-0.0009,0.0026,-0.0047,1.4017,-2.9775,-0.0282,-0.0002,0.001,0.0022,0.001,0.028,68,15.266,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:03.671,POSCTL,False,-0.703,6.656,18.897,0.0012,-0.0008,0.0026,1.4024,-2.9779,-0.0269,0.0022,-0.0003,0.0058,0.002,0.027,68,15.27,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:04.677,POSCTL,False,-0.701,6.668,18.89,-0.0008,-0.0014,0.0021,1.4018,-2.9787,-0.0281,-0.0002,-0.0008,0.0013,0.001,0.028,68,15.268,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:05.686,POSCTL,False,-0.705,6.656,18.893,0.0013,-0.003,0.0013,1.4018,-2.9789,-0.0295,0.0006,-0.0008,0.001,0.001,0.029,68,15.254,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:06.692,POSCTL,False,-0.717,6.654,18.883,0.0031,-0.0,0.0009,1.4009,-2.9786,-0.0257,-0.0017,-0.0009,0.0088,0.002,0.026,68,15.262,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:07.697,POSCTL,False,-0.719,6.64,18.889,-0.0035,-0.0,0.0007,1.4025,-2.9784,-0.0242,0.0023,0.0005,0.0088,0.002,0.024,68,15.27,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:08.704,POSCTL,False,-0.705,6.653,18.88,0.0027,-0.001,-0.002,1.4025,-2.9781,-0.0255,0.0005,0.0026,0.0069,0.003,0.025,68,15.279,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:09.710,POSCTL,False,-0.725,6.621,18.873,-0.0005,-0.0023,-0.0009,1.4025,-2.9794,-0.0272,0.0045,-0.0035,0.0015,0.006,0.027,68,15.277,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:10.717,POSCTL,False,-0.711,6.647,18.868,0.0011,0.0004,-0.0009,1.4025,-2.9793,-0.028,0.0016,0.0009,0.0072,0.002,0.028,68,15.268,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:11.723,POSCTL,False,-0.702,6.656,18.854,-0.0011,0.0004,-0.0015,1.4023,-2.9794,-0.0257,0.0003,-0.0009,0.0072,0.001,0.026,68,15.271,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:12.728,POSCTL,False,-0.719,6.653,18.832,-0.0,-0.0016,-0.0022,1.4023,-2.9794,-0.0268,0.0013,-0.0007,0.0028,0.001,0.027,68,15.263,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:13.734,POSCTL,False,-0.717,6.652,18.847,0.0006,-0.0021,0.0015,1.401,-2.9789,-0.0246,-0.0011,0.0013,0.0122,0.002,0.025,68,15.274,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:14.739,POSCTL,False,-0.697,6.65,18.841,0.0009,-0.0011,-0.0001,1.4032,-2.9797,-0.024,0.001,-0.0007,0.0093,0.001,0.024,68,15.275,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:15.745,POSCTL,False,-0.682,6.645,18.828,0.0002,0.0,0.0009,1.4025,-2.9789,-0.0258,-0.0008,0.0036,0.0054,0.004,0.026,68,15.258,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:16.754,POSCTL,False,-0.687,6.649,18.825,0.002,-0.0044,-0.0008,1.4025,-2.9796,-0.0278,0.0014,0.0007,0.0027,0.002,0.028,68,15.26,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 18:41:17.760,POSCTL,False,-0.675,6.646,18.799,0.0027,-0.0004,-0.0013,1.403,-2.9797,-0.0296,0.002,0.0001,0.001,0.002,0.03,68,15.258,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:18.768,POSCTL,False,-0.679,6.662,18.802,-0.0015,-0.0015,0.0011,1.403,-2.9807,-0.0322,0.0017,-0.0009,-0.0035,0.002,0.032,68,15.255,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:19.774,POSCTL,False,-0.694,6.667,18.795,-0.0006,-0.0005,0.0005,1.4028,-2.9815,-0.0332,0.0019,0.0001,-0.0031,0.002,0.033,68,15.257,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:20.780,POSCTL,False,-0.721,6.69,18.792,-0.0004,-0.0014,0.003,1.4016,-2.9811,-0.0312,-0.0016,-0.0012,-0.0002,0.002,0.031,68,15.262,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:21.789,POSCTL,False,-0.727,6.67,18.784,-0.0019,-0.0008,-0.0038,1.402,-2.9821,-0.029,0.0008,-0.0029,0.0018,0.003,0.029,68,15.258,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:22.795,POSCTL,False,-0.719,6.671,18.783,-0.0002,-0.0039,-0.001,1.4016,-2.9808,-0.0265,-0.0042,0.0025,0.0071,0.005,0.026,68,15.266,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:23.800,POSCTL,False,-0.744,6.668,18.801,-0.0011,-0.0005,-0.0041,1.4038,-2.981,-0.0254,0.0033,-0.0017,0.0061,0.004,0.025,68,15.255,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:24.808,POSCTL,False,-0.721,6.657,18.806,-0.0039,0.0028,0.0016,1.4036,-2.9816,-0.028,0.0015,-0.0022,0.003,0.003,0.028,68,15.257,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:25.813,POSCTL,False,-0.735,6.668,18.823,-0.0008,-0.0019,-0.0005,1.4035,-2.982,-0.0289,-0.0002,-0.002,0.0044,0.002,0.029,68,15.259,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:26.818,POSCTL,False,-0.727,6.66,18.829,-0.0018,0.001,0.0021,1.402,-2.9813,-0.0262,-0.0023,0.001,0.0081,0.003,0.026,68,15.263,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:27.825,POSCTL,False,-0.743,6.664,18.837,0.0011,0.0015,0.0003,1.4032,-2.9811,-0.0243,0.0005,-0.0001,0.0101,0.001,0.024,68,15.265,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:28.830,POSCTL,False,-0.736,6.655,18.842,-0.0013,-0.0015,-0.0039,1.4037,-2.982,-0.0236,0.0011,-0.0012,0.0091,0.002,0.024,68,15.265,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:29.836,POSCTL,False,-0.747,6.661,18.851,0.001,-0.0011,-0.0028,1.4047,-2.9824,-0.0273,0.0039,-0.0029,0.0042,0.005,0.027,68,15.267,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:30.841,POSCTL,False,-0.729,6.671,18.877,-0.0015,-0.0038,-0.0004,1.4036,-2.9828,-0.0303,-0.0001,-0.0011,0.0017,0.001,0.03,68,15.258,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:31.849,POSCTL,False,-0.736,6.675,18.873,0.0007,0.0006,-0.002,1.4032,-2.9821,-0.0286,0.0006,-0.0022,0.0029,0.002,0.029,68,15.256,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:32.854,POSCTL,False,-0.716,6.67,18.87,0.0008,0.0029,-0.0007,1.4031,-2.9822,-0.0305,-0.0005,0.0007,-0.0011,0.001,0.03,68,15.252,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:33.860,POSCTL,False,-0.705,6.667,18.873,-0.0001,-0.0004,-0.0014,1.4035,-2.9833,-0.0314,0.0009,-0.002,0.001,0.002,0.031,68,15.249,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:34.865,POSCTL,False,-0.711,6.665,18.863,-0.0004,0.0028,-0.0022,1.4033,-2.9823,-0.0268,0.0003,0.0005,0.0055,0.001,0.027,68,15.253,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:35.870,POSCTL,False,-0.717,6.681,18.848,0.0007,0.0018,-0.0005,1.4039,-2.9832,-0.0271,-0.0009,-0.0004,0.0034,0.001,0.027,68,15.266,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:36.876,POSCTL,False,-0.721,6.689,18.844,-0.0051,-0.001,-0.001,1.4026,-2.9831,-0.0292,-0.0023,-0.0,0.0038,0.002,0.029,68,15.263,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:37.881,POSCTL,False,-0.72,6.666,18.851,0.0012,0.0026,0.0042,1.4029,-2.983,-0.0249,-0.0002,0.0004,0.0075,0.0,0.025,68,15.268,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:38.885,POSCTL,False,-0.7,6.672,18.852,-0.0014,-0.0019,0.0003,1.4046,-2.9824,-0.0269,0.0006,0.0023,0.0048,0.002,0.027,68,15.276,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:39.889,POSCTL,False,-0.707,6.654,18.834,0.0014,0.0036,-0.0036,1.4043,-2.9829,-0.0286,0.0002,0.0012,0.0039,0.001,0.029,68,15.276,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:40.894,POSCTL,False,-0.71,6.659,18.824,0.0004,0.0003,-0.0026,1.4042,-2.9834,-0.0285,0.0023,-0.0001,0.001,0.002,0.029,68,15.267,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:41.897,POSCTL,False,-0.708,6.643,18.811,0.0001,0.0028,-0.0015,1.404,-2.9836,-0.0306,0.0003,0.0017,0.001,0.002,0.031,68,15.254,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:42.901,POSCTL,False,-0.711,6.622,18.817,-0.0001,0.0002,0.0015,1.4034,-2.9834,-0.0258,-0.0004,0.0012,0.0095,0.001,0.026,68,15.267,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:43.907,POSCTL,False,-0.72,6.63,18.789,0.001,0.0011,-0.0004,1.4042,-2.9832,-0.0231,0.0007,0.0014,0.0108,0.002,0.023,68,15.272,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:44.910,POSCTL,False,-0.736,6.621,18.791,-0.001,-0.0015,0.0007,1.4047,-2.984,-0.0243,0.0025,0.0003,0.0067,0.003,0.024,68,15.268,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:45.916,POSCTL,False,-0.719,6.623,18.789,0.0044,-0.0017,-0.0009,1.4048,-2.9844,-0.0293,0.0012,-0.0013,0.0016,0.002,0.029,68,15.266,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:46.922,POSCTL,False,-0.722,6.63,18.807,0.0023,-0.0022,0.0014,1.4034,-2.9839,-0.0272,0.0009,0.0009,0.0067,0.001,0.027,68,15.261,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:47.927,POSCTL,False,-0.732,6.644,18.814,0.0006,-0.0003,-0.0013,1.4036,-2.9844,-0.0246,-0.0008,0.0007,0.0095,0.001,0.025,68,15.269,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:48.932,POSCTL,False,-0.735,6.65,18.824,0.0012,-0.0025,-0.0019,1.4046,-2.9841,-0.0242,0.0022,-0.001,0.0079,0.002,0.024,68,15.259,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:49.939,POSCTL,False,0.0,0.0,0.0,0,0,0,1.4035,-2.9846,-0.0262,-0.0015,0.001,0.0086,0.002,0.026,68,15.267,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:50.943,POSCTL,False,-0.73,6.633,18.819,-0.0005,-0.0001,0.0001,1.4036,-2.9844,-0.0236,0.0001,-0.001,0.0113,0.001,0.024,68,15.269,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:51.947,POSCTL,False,-0.743,6.632,18.81,-0.003,-0.0008,0.0006,1.4048,-2.9842,-0.0234,0.0009,0.0017,0.0116,0.002,0.023,68,15.265,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:52.951,POSCTL,False,-0.738,6.633,18.821,0.0008,-0.0018,-0.0045,1.4057,-2.9857,-0.0246,0.0042,-0.0017,0.005,0.005,0.025,68,15.265,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:53.956,POSCTL,False,-0.724,6.625,18.818,-0.0024,-0.0013,0.0009,1.4051,-2.9849,-0.0275,0.0034,-0.0003,0.0039,0.003,0.028,68,15.261,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:54.959,POSCTL,False,-0.699,6.658,18.831,-0.001,0.0025,0.0012,1.4057,-2.9859,-0.0334,0.003,-0.0021,-0.0066,0.004,0.033,68,15.26,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:55.965,POSCTL,False,-0.689,6.658,18.841,-0.0028,-0.002,-0.0013,1.4028,-2.9849,-0.033,-0.0017,0.0014,-0.0012,0.002,0.033,68,15.26,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:56.970,POSCTL,False,-0.693,6.655,18.822,-0.0005,-0.0017,-0.0002,1.4036,-2.9852,-0.029,0.0017,0.0006,0.0001,0.002,0.029,68,15.262,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:57.974,POSCTL,False,-0.697,6.663,18.827,-0.0011,0.0038,0.0016,1.4047,-2.9855,-0.0307,0.0009,0.0012,-0.0023,0.001,0.031,68,15.273,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:58.978,POSCTL,False,-0.731,6.7,18.828,-0.0,-0.0021,0.002,1.4025,-2.987,-0.0311,-0.0039,-0.0029,0.0011,0.005,0.031,68,15.269,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:41:59.982,POSCTL,False,-0.754,6.696,18.822,-0.0034,-0.0026,0.0004,1.4038,-2.987,-0.0294,-0.0017,-0.0019,0.0004,0.003,0.029,68,15.26,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:00.986,POSCTL,False,-0.755,6.681,18.799,-0.0007,-0.0014,0.001,1.4037,-2.987,-0.0284,-0.0012,-0.0023,0.0031,0.003,0.028,68,15.254,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:01.992,PX4_0,False,-0.738,6.67,18.79,0.0033,-0.0001,-0.0025,1.404,-2.9861,-0.0268,-0.0011,-0.0,0.0061,0.001,0.027,68,15.252,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:02.996,POSCTL,False,-0.73,6.669,18.809,0.0004,-0.0006,0.0025,1.406,-2.9867,-0.026,0.0025,-0.0011,0.0055,0.003,0.026,68,15.255,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:04.000,POSCTL,False,-0.746,6.674,18.806,-0.0032,0.0018,0.0009,1.405,-2.9867,-0.0271,0.0011,-0.001,0.0044,0.001,0.027,68,15.258,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:05.003,POSCTL,False,-0.731,6.693,18.835,0.0019,-0.0012,0.001,1.4053,-2.9874,-0.0282,0.0012,-0.0019,0.0021,0.002,0.028,68,15.253,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:06.010,POSCTL,False,0.0,0.0,0.0,0,0,0,1.404,-2.9866,-0.031,-0.0008,-0.0007,-0.0022,0.001,0.031,68,15.254,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:07.014,POSCTL,False,-0.716,6.674,18.836,0.0034,0.001,-0.0006,1.4033,-2.9871,-0.0296,-0.0021,0.0002,0.0037,0.002,0.03,68,15.258,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:08.019,POSCTL,False,-0.729,6.674,18.823,0.0005,0.0008,-0.001,1.4056,-2.9871,-0.0283,0.0006,-0.0,0.0016,0.001,0.028,68,15.256,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:09.023,POSCTL,False,-0.716,6.674,18.807,0.0008,0.0019,-0.0015,1.4053,-2.9873,-0.0264,0.0024,-0.0011,0.0059,0.003,0.026,68,15.263,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:10.027,POSCTL,False,-0.732,6.67,18.816,0.0,0.0009,0.0005,1.4046,-2.9874,-0.0268,-0.0014,-0.0013,0.0072,0.002,0.027,68,15.259,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:11.032,POSCTL,False,-0.737,6.672,18.836,-0.0018,-0.0008,-0.0004,1.4053,-2.9875,-0.0266,0.0005,0.0001,0.0043,0.001,0.027,68,15.259,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:12.036,POSCTL,False,0.0,0.0,0.0,0,0,0,1.4049,-2.989,-0.0295,0.001,-0.0038,-0.0009,0.004,0.029,68,15.265,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:13.044,POSCTL,False,0.0,0.0,0.0,0,0,0,1.405,-2.9875,-0.0307,-0.0011,0.0021,0.004,0.002,0.031,68,15.262,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:14.048,POSCTL,False,-0.731,6.627,18.847,0.0006,-0.0008,0.0033,1.4057,-2.9875,-0.0264,0.0009,-0.0,0.0054,0.001,0.026,68,15.27,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:15.052,POSCTL,False,-0.736,6.632,18.835,0.0008,-0.0009,-0.0036,1.4058,-2.9874,-0.0261,0.001,0.0009,0.0063,0.001,0.026,68,15.26,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:16.058,POSCTL,False,-0.738,6.625,18.845,-0.0002,-0.0007,0.0016,1.405,-2.9877,-0.0269,0.0005,0.0015,0.0067,0.002,0.027,68,15.249,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:17.062,POSCTL,False,-0.735,6.626,18.853,-0.0022,-0.0025,-0.0009,1.4064,-2.9884,-0.0281,0.0039,-0.0009,0.001,0.004,0.028,68,15.255,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:18.067,POSCTL,False,-0.723,6.625,18.835,-0.0019,0.0002,0.0018,1.4053,-2.9884,-0.0288,0.001,0.0003,0.0048,0.001,0.029,68,15.257,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:19.071,POSCTL,False,-0.692,6.622,18.801,-0.0019,0.0001,-0.0014,1.4056,-2.9868,-0.0268,0.0008,0.0035,0.0035,0.004,0.027,68,15.252,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:20.074,POSCTL,False,-0.684,6.63,18.803,0.0012,-0.0015,0.0014,1.4054,-2.9869,-0.0285,0.0005,0.0043,0.0029,0.004,0.029,68,15.252,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:21.078,POSCTL,False,-0.672,6.643,18.79,0.0015,-0.0002,0.0035,1.4057,-2.9879,-0.03,-0.0002,0.0005,-0.0019,0.001,0.03,68,15.252,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:22.082,POSCTL,False,-0.674,6.639,18.764,-0.0033,0.0007,-0.0016,1.4045,-2.9882,-0.0321,-0.0017,0.0018,0.0009,0.002,0.032,68,15.26,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:23.085,POSCTL,False,-0.706,6.643,18.758,-0.0007,-0.0001,0.0019,1.4044,-2.9886,-0.0252,-0.0023,-0.0004,0.0115,0.002,0.025,68,15.272,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:24.091,POSCTL,False,-0.691,6.624,18.77,-0.0004,0.0007,0.0044,1.4066,-2.9892,-0.0239,0.0015,0.0013,0.0083,0.002,0.024,68,15.263,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:25.106,POSCTL,False,-0.712,6.639,18.775,0.0016,0.0,-0.0019,1.406,-2.9886,-0.0257,-0.0,0.0012,0.0071,0.001,0.026,68,15.256,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:26.111,POSCTL,False,-0.736,6.637,18.758,0.0016,-0.002,-0.0044,1.4057,-2.989,-0.0244,0.0016,-0.0013,0.0085,0.002,0.024,68,15.246,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:27.115,POSCTL,False,-0.735,6.645,18.739,0.0001,0.0003,-0.0004,1.407,-2.991,-0.0281,0.0019,-0.0035,0.0023,0.004,0.028,68,15.256,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:28.120,POSCTL,False,-0.707,6.657,18.75,0.0008,0.0012,-0.0032,1.4059,-2.9903,-0.0291,0.0011,-0.0013,0.0017,0.002,0.029,68,15.261,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:29.125,POSCTL,False,-0.689,6.677,18.749,0.0012,0.0014,0.0005,1.4062,-2.9901,-0.031,0.0003,-0.0002,-0.0005,0.0,0.031,68,15.262,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:30.130,POSCTL,False,-0.716,6.662,18.739,-0.0028,-0.0041,-0.0005,1.4047,-2.989,-0.0289,-0.0019,0.0009,0.0042,0.002,0.029,68,15.254,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:31.134,POSCTL,False,-0.734,6.651,18.748,0.0018,0.0022,-0.0002,1.4063,-2.9903,-0.0268,0.0012,-0.0012,0.0053,0.002,0.027,68,15.247,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:32.140,POSCTL,False,-0.746,6.659,18.745,-0.0023,-0.0022,0.0033,1.4063,-2.9904,-0.0261,-0.0004,-0.0011,0.0079,0.001,0.026,68,15.248,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:33.144,POSCTL,False,-0.76,6.633,18.744,-0.0028,0.0014,-0.0035,1.4063,-2.9904,-0.0226,0.0011,-0.0004,0.0124,0.001,0.023,68,15.25,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:34.149,POSCTL,False,-0.74,6.637,18.732,0.0009,-0.0021,0.0005,1.4082,-2.9909,-0.0249,0.0055,-0.0017,0.0045,0.006,0.025,68,15.251,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:35.153,POSCTL,False,-0.727,6.661,18.745,0.0011,0.0016,-0.0001,1.4062,-2.9912,-0.0302,0.0001,-0.0009,0.0016,0.001,0.03,68,15.249,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:36.159,POSCTL,False,-0.73,6.65,18.755,0.0001,0.0013,-0.001,1.4053,-2.9908,-0.0278,-0.001,-0.0004,0.0046,0.001,0.028,68,15.246,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:37.164,POSCTL,False,-0.736,6.642,18.76,-0.0031,0.0021,0.0031,1.4069,-2.9917,-0.0299,0.0023,-0.0015,-0.0004,0.003,0.03,68,15.25,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:38.168,POSCTL,False,-0.736,6.635,18.761,-0.0005,0.0006,-0.0014,1.4069,-2.9922,-0.0302,0.0016,-0.0003,0.0014,0.002,0.03,68,15.258,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:39.174,POSCTL,False,-0.723,6.643,18.751,0.0007,0.0019,0.0027,1.4061,-2.9914,-0.0281,-0.0007,0.0012,0.0076,0.001,0.028,68,15.256,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:40.180,POSCTL,False,-0.731,6.631,18.757,-0.0015,-0.0037,0.0014,1.4066,-2.9902,-0.0228,0.0011,0.0019,0.0095,0.002,0.023,68,15.249,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:41.184,POSCTL,False,-0.723,6.626,18.753,-0.0002,-0.0018,-0.0032,1.4069,-2.9917,-0.0285,-0.0005,-0.0001,0.0016,0.001,0.029,68,15.245,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:42.191,POSCTL,False,-0.735,6.61,18.755,-0.0053,0.0024,-0.0003,1.4071,-2.9909,-0.0267,0.001,0.0013,0.0091,0.002,0.027,68,15.251,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:43.195,POSCTL,False,-0.75,6.625,18.766,-0.0016,-0.0019,-0.0024,1.4077,-2.9922,-0.0253,0.0012,-0.0005,0.0072,0.001,0.025,68,15.264,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:42:44.200,POSCTL,False,-0.737,6.627,18.759,0.0008,0.0021,0.0022,1.4072,-2.9921,-0.0266,0.0015,0.0001,0.0051,0.002,0.027,68,15.259,0.0,0.0,0.0,0.03,ON,0.01
