timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-26 19:05:57.163,PX4_0,False,0.255,-1.404,2.997,-0.0317,-0.059,-0.0238,1.2615,-3.8059,-2.5244,0.0156,0.0198,0.0541,0.025,2.524,4,12.048,0.0,0.0,0.0,0.03,ON,2.53
2026-03-26 19:05:58.165,PX4_0,False,-0.018,-1.525,2.996,-0.0462,0.0124,-0.0043,1.2625,-3.7879,-2.4861,0.0068,0.0154,0.0592,0.017,2.486,4,12.049,0.0,0.0,0.0,0.03,ON,2.49
2026-03-26 19:05:59.168,PX4_0,False,0.145,-1.565,2.449,-0.0456,-0.0662,-0.0233,1.2744,-3.7925,-2.4329,-0.0073,0.0208,0.0586,0.022,2.433,4,12.042,0.0,0.0,0.0,0.03,ON,2.44
2026-03-26 19:06:00.172,PX4_0,False,0.377,-0.858,2.345,-0.0383,0.051,-0.0159,1.3491,-3.8067,-2.3886,0.0001,0.0096,0.0587,0.01,2.389,4,12.042,0.0,0.0,0.0,0.03,ON,2.4
2026-03-26 19:06:01.175,PX4_0,False,0.254,-1.035,2.85,-0.0351,-0.0205,-0.025,1.3684,-3.7985,-2.3527,-0.0581,-0.0005,0.0611,0.058,2.353,4,12.044,0.0,0.0,0.0,0.03,ON,2.35
2026-03-26 19:06:02.180,PX4_0,False,0.303,-1.874,2.682,0.0448,-0.0216,-0.0039,1.2983,-3.7917,-2.2981,-0.0535,0.0015,0.0635,0.054,2.298,3,12.03,0.0,0.0,0.0,0.03,ON,2.3
2026-03-26 19:06:03.183,PX4_0,False,0.011,-1.53,2.716,-0.0008,0.0478,0.0295,1.2779,-3.8003,-2.2465,-0.0206,-0.0039,0.0423,0.021,2.247,3,12.012,0.0,0.0,0.0,0.03,ON,2.26
2026-03-26 19:06:04.191,PX4_0,False,-0.312,-1.687,3.079,-0.0131,-0.0879,0.001,1.2655,-3.8007,-2.2353,-0.0065,-0.0738,0.0423,0.074,2.235,3,12.023,0.0,0.0,0.0,0.03,ON,2.23
2026-03-26 19:06:05.192,OFFBOARD,True,0.916,-1.218,3.546,-0.0014,-0.0954,-0.0173,1.2984,-3.8719,-2.1844,0.0005,-0.0213,0.0593,0.021,2.184,3,12.011,0.0,0.0,0.0,0.03,ON,2.18
2026-03-26 19:06:06.195,PX4_0,False,0.523,-1.453,3.4,0.0085,-0.0765,-0.0165,1.2843,-3.8481,-2.126,-0.0274,-0.0017,0.0583,0.027,2.126,3,12.006,0.0,0.0,0.0,0.03,ON,2.12
2026-03-26 19:06:07.199,PX4_0,False,-0.597,-1.495,3.206,-0.0512,-0.039,-0.0538,1.2557,-3.801,-2.0746,-0.0121,-0.0135,0.0379,0.018,2.075,3,12.002,0.0,0.0,0.0,0.03,ON,2.08
2026-03-26 19:06:08.202,PX4_0,False,0.166,-1.49,3.91,0.01,0.0428,-0.0033,1.2842,-3.8607,-2.0613,-0.0175,-0.1401,0.0221,0.141,2.061,3,12.002,0.0,0.0,0.0,0.03,ON,2.04
2026-03-26 19:06:09.206,PX4_0,False,0.952,-1.511,3.05,-0.0384,0.0473,-0.0064,1.3322,-3.9209,-1.9992,-0.0021,0.0221,0.0604,0.022,1.999,3,12.001,0.0,0.0,0.0,0.03,ON,1.99
2026-03-26 19:06:10.209,PX4_0,False,0.229,-0.411,3.535,0.0142,0.0125,0.0216,1.3144,-3.8441,-1.9661,-0.1076,0.0958,0.0113,0.144,1.966,3,11.992,0.0,0.0,0.0,0.03,ON,1.97
2026-03-26 19:06:11.211,PX4_0,False,-0.227,-1.372,4.649,0.1008,-0.0967,0.0136,1.1796,-3.7719,-1.951,-0.1452,-0.0009,0.0082,0.145,1.951,2,11.991,0.0,0.0,0.0,0.03,ON,1.95
2026-03-26 19:06:12.213,PX4_0,False,0.321,-1.807,5.918,0.0449,0.0389,-0.0126,1.0793,-3.8019,-1.9489,-0.0865,-0.0107,0.0052,0.087,1.949,3,11.993,0.0,0.0,0.0,0.03,ON,1.95
2026-03-26 19:06:13.281,PX4_0,False,0.16,-1.644,4.384,-0.0218,-0.0555,-0.0769,0,0,0,0,0,0,0.0,0,2,11.984,0.0,0.0,0.0,0.03,ON,1.95
2026-03-26 19:06:14.283,PX4_0,False,0.372,-1.667,4.275,0.0172,0.0347,0.0093,1.0172,-3.8038,-1.9054,0.0076,-0.0101,0.0553,0.013,1.905,2,11.988,0.0,0.0,0.0,0.03,ON,1.91
2026-03-26 19:06:15.285,PX4_0,False,0.178,-0.722,4.267,0.0031,-0.0259,-0.0176,1.0222,-3.7881,-1.8638,-0.0523,0.0001,0.0486,0.052,1.864,2,11.985,0.0,0.0,0.0,0.03,ON,1.86
2026-03-26 19:06:16.288,PX4_0,False,0.446,-2.45,4.137,-0.0432,0.056,-0.0273,0.9338,-3.7972,-1.8314,-0.0332,-0.0169,0.054,0.037,1.831,2,11.982,0.0,0.0,0.0,0.03,ON,1.83
2026-03-26 19:06:17.290,PX4_0,False,0.457,-1.598,3.996,-0.1128,-0.0139,-0.0503,0.9475,-3.8056,-1.7791,0.0343,0.0079,0.0762,0.035,1.779,2,11.971,0.0,0.0,0.0,0.03,ON,1.79
2026-03-26 19:06:18.293,PX4_0,False,0.101,-1.933,3.01,0.0072,0.0575,-0.014,0.9343,-3.7798,-1.7294,0.0234,0.0307,0.0609,0.039,1.729,2,11.963,0.0,0.0,0.0,0.03,ON,1.73
2026-03-26 19:06:19.295,PX4_0,False,-0.044,-1.73,2.768,-0.0663,0.0582,-0.0026,0.9236,-3.7571,-1.6852,0.0634,0.0143,0.0484,0.065,1.685,2,11.97,0.0,0.0,0.0,0.03,ON,1.69
2026-03-26 19:06:20.297,PX4_0,False,0.035,-0.689,2.901,-0.0037,0.0067,-0.0091,0.9906,-3.7684,-1.6445,0.0434,0.0035,0.0668,0.044,1.645,2,11.967,0.0,0.0,0.0,0.03,ON,1.65
2026-03-26 19:06:21.304,PX4_0,False,0.194,-1.009,3.769,0.0699,-0.0472,0.0283,0.9783,-3.796,-1.6158,-0.0809,-0.0229,0.0263,0.084,1.616,2,11.952,0.0,0.0,0.0,0.03,ON,1.62
2026-03-26 19:06:22.306,PX4_0,False,0.36,-2.012,4.182,0.0649,0.0066,0.0008,0.9177,-3.8102,-1.5899,0.0048,-0.0104,0.0599,0.011,1.59,2,11.962,0.0,0.0,0.0,0.03,ON,1.59
2026-03-26 19:06:23.308,PX4_0,False,0.098,-1.404,3.803,-0.0289,-0.0438,-0.0213,0.9352,-3.7923,-1.5479,0.031,0.0013,0.0417,0.031,1.548,2,11.956,0.0,0.0,0.0,0.03,ON,1.55
2026-03-26 19:06:24.311,PX4_0,False,0.23,-1.662,3.567,0.0519,0.0348,0.0062,0.9375,-3.7927,-1.5096,0.0203,-0.0099,0.056,0.023,1.51,2,11.955,0.0,0.0,0.0,0.03,ON,1.51
2026-03-26 19:06:25.312,PX4_0,False,0.363,-1.677,3.132,0.0022,-0.0039,-0.0116,0.9448,-3.8064,-1.466,0.0217,0.0028,0.0572,0.022,1.466,2,11.955,0.0,0.0,0.0,0.03,ON,1.47
2026-03-26 19:06:26.314,PX4_0,False,0.263,-1.65,3.72,0.0085,0.0967,0.0241,0.9494,-3.8075,-1.4225,0.0191,0.0044,0.0584,0.02,1.423,2,11.957,0.0,0.0,0.0,0.03,ON,1.42
2026-03-26 19:06:27.316,OFFBOARD,True,0.323,-1.691,3.079,-0.0276,-0.0499,-0.033,0.944,-3.786,-1.3592,0.0216,-0.0282,0.0526,0.036,1.359,2,11.949,0.0,0.0,0.0,0.03,ON,1.37
2026-03-26 19:06:28.318,PX4_0,False,0.496,-1.589,3.006,-0.0509,-0.0433,-0.0286,0.9503,-3.7972,-1.3323,0.0259,-0.0319,0.0563,0.041,1.332,2,11.944,0.0,0.0,0.0,0.03,ON,1.32
2026-03-26 19:06:29.326,PX4_0,False,0.848,-1.424,2.86,-0.0215,0.0133,-0.0097,0.9526,-3.8187,-1.2688,0.0227,-0.0288,0.0549,0.037,1.269,2,11.947,0.0,0.0,0.0,0.03,ON,1.27
2026-03-26 19:06:30.329,PX4_0,False,0.928,-1.45,2.648,-0.0207,0.0552,0.0155,0.9594,-3.8504,-1.2174,0.0202,-0.0021,0.0584,0.02,1.217,1,11.935,0.0,0.0,0.0,0.03,ON,1.21
2026-03-26 19:06:31.331,PX4_0,False,0.428,-1.043,2.574,-0.0062,0.1191,0.0093,0.9573,-3.8207,-1.1579,0.0229,0.0122,0.0665,0.026,1.158,1,11.928,0.0,0.0,0.0,0.03,ON,1.15
2026-03-26 19:06:32.334,PX4_0,False,0.213,-1.334,2.509,0.033,0.0138,-0.0024,0.9286,-3.8308,-1.1192,-0.048,-0.0836,0.0164,0.096,1.119,1,11.918,0.0,0.0,0.0,0.03,ON,1.11
2026-03-26 19:06:33.336,PX4_0,False,1.116,-1.651,2.964,0.0623,0.1159,0.0646,0.8973,-3.8793,-1.0797,0.0001,-0.027,0.0469,0.027,1.08,1,11.917,0.0,0.0,0.0,0.03,ON,1.08
2026-03-26 19:06:34.341,PX4_0,False,0.903,-1.515,3.728,0.0019,-0.0015,0.022,0.8914,-3.8859,-1.0119,0.0147,0.0004,0.0495,0.015,1.012,1,11.918,0.0,0.0,0.0,0.03,ON,1.0
2026-03-26 19:06:35.343,PX4_0,False,0.867,-1.406,3.84,-0.0163,-0.0654,0.0167,0.9143,-3.8776,-0.9301,0.0127,0.0131,0.1385,0.018,0.93,1,11.926,0.0,0.0,0.0,0.03,ON,0.94
2026-03-26 19:06:36.346,PX4_0,False,1.055,-1.13,3.669,0.0032,0.0216,-0.0069,0.9527,-3.8835,-0.7484,-0.0132,-0.0072,0.2412,0.015,0.748,1,11.926,0.0,0.0,0.0,0.03,ON,0.73
2026-03-26 19:06:37.347,PX4_0,False,0.803,-1.399,3.437,-0.0141,0.062,-0.0063,0.9804,-3.9136,-0.446,-0.0781,0.013,0.2375,0.079,0.446,1,11.903,0.0,0.0,0.0,0.03,ON,0.49
2026-03-26 19:06:38.351,PX4_0,False,0.732,-1.548,4.723,-0.0054,0.0603,-0.0227,1.0189,-3.9315,-0.3343,-0.0591,0.0686,-0.0553,0.091,0.334,0,11.844,0.0,0.0,0.0,0.03,ON,0.34
2026-03-26 19:06:39.354,PX4_0,False,0.476,-2.25,5.007,-0.0451,0.0214,-0.1535,1.1866,-3.9786,-0.3906,-0.0625,0.0363,-0.0133,0.072,0.391,0,11.877,0.0,0.0,0.0,0.03,ON,0.39
2026-03-26 19:06:40.357,PX4_0,False,1.413,-0.336,2.986,-0.0255,0.1213,-0.0307,1.4017,-4.0596,-0.3991,-0.1641,0.083,0.0028,0.184,0.399,0,11.881,0.0,0.0,0.0,0.03,ON,0.38
2026-03-26 19:06:41.363,PX4_0,False,0.51,-0.891,2.857,0.0031,0.1038,0.0301,1.37,-4.0145,-0.3878,-0.2336,0.1085,-0.0077,0.258,0.388,0,0.0,0.0,0.0,0.0,0.03,ON,0.37
2026-03-26 19:06:42.365,POSCTL,True,0.351,-2.474,3.112,-0.0199,0.0935,0.0237,1.3312,-3.9431,-0.3983,0.2327,0.0693,-0.0139,0.243,0.398,1,11.899,0.0,0.0,0.0,0.03,ON,0.39
2026-03-26 19:06:43.366,PX4_0,False,-1.032,-1.904,4.141,0.2923,-0.0319,-0.0372,1.4676,-4.0963,-0.3866,0.0147,-0.4058,0.0081,0.406,0.387,0,11.888,0.0,0.0,0.0,0.03,ON,0.39
2026-03-26 19:06:44.372,PX4_0,False,1.184,-2.199,5.221,-0.0384,-0.1429,0.042,1.5434,-4.1848,-0.3883,0.0614,-0.124,0.0049,0.138,0.388,0,11.888,0.0,0.0,0.0,0.03,ON,0.4
2026-03-26 19:06:45.375,POSCTL,True,1.387,2.473,6.022,0.0542,0.0819,-0.0387,2.0076,-4.4078,-0.4046,0.1238,-0.0321,0.0193,0.128,0.405,0,11.887,0.0,0.0,0.0,0.03,ON,0.41
2026-03-26 19:06:46.376,POSCTL,True,2.224,-0.88,5.661,0.3227,0.2008,0.0381,2.2589,-4.5778,-0.4,0.1117,-0.0252,-0.0187,0.115,0.4,0,11.881,0.0,0.0,0.0,0.03,ON,0.39
2026-03-26 19:06:47.378,PX4_0,False,10.941,-2.232,9.225,0.6001,0.0995,0.0476,2.6247,-4.7693,-0.4086,0.0022,0.2104,-0.0223,0.21,0.409,0,11.885,0.0,0.0,0.0,0.03,ON,0.4
2026-03-26 19:06:48.380,POSCTL,True,3.316,-0.803,13.879,0.0206,0.1649,0.006,3.2729,-5.0124,-0.3848,0.0206,-0.0911,0.0168,0.093,0.385,0,11.866,0.0,0.0,0.0,0.03,ON,0.35
2026-03-26 19:06:49.382,AUTO.SUB_0,True,1.435,-0.163,13.712,0.0533,-0.1345,-0.1195,3.5761,-5.0929,-0.0491,-0.1073,0.0296,0.3536,0.111,0.049,1,11.919,0.0,0.0,0.0,0.03,ON,0.06
2026-03-26 19:06:50.387,PX4_0,False,2.049,2.959,16.094,0.002,0.0004,-0.0048,4.0366,-5.2682,-0.0285,0.0277,-0.0091,-0.0004,0.029,0.029,0,0.0,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:06:51.392,AUTO.SUB_0,True,2.034,3.032,19.971,-0.0013,0.0016,-0.0042,4.614,-5.4956,-0.0287,0.0041,0.001,0.0018,0.004,0.029,20,12.948,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:06:52.395,AUTO.SUB_0,True,2.002,3.1,22.918,0.0003,-0.0002,-0.0025,5.0795,-5.6847,-0.0284,0.0046,-0.0015,0.0005,0.005,0.028,23,13.089,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:06:53.402,AUTO.SUB_0,True,1.99,3.158,25.036,-0.0006,-0.0004,-0.0034,5.3995,-5.815,-0.0304,0.0004,-0.0018,-0.0013,0.002,0.03,24,13.168,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:06:54.405,POSCTL,False,1.994,3.177,26.384,-0.0016,-0.0,-0.0024,5.5381,-5.8718,-0.0303,-0.0011,-0.001,-0.0008,0.001,0.03,25,13.204,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:06:55.408,PX4_0,False,1.99,3.193,27.531,0.0009,-0.0004,-0.0033,5.7598,-5.9612,-0.032,-0.0022,0.0003,-0.0044,0.002,0.032,26,13.248,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:06:56.410,POSCTL,False,1.969,3.199,28.253,-0.0018,-0.0015,-0.0027,5.8628,-6.0038,-0.0327,-0.0018,-0.0014,-0.003,0.002,0.033,27,13.298,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:06:57.415,POSCTL,False,1.963,3.204,28.779,-0.0007,-0.0008,-0.0023,5.9389,-6.0345,-0.03,-0.0023,-0.0009,0.0011,0.002,0.03,28,13.32,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:06:58.418,POSCTL,False,1.951,3.208,29.154,-0.0026,-0.0004,0.0003,5.9979,-6.0585,-0.0295,0.0018,-0.0025,-0.001,0.003,0.029,28,13.343,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:06:59.421,POSCTL,False,1.953,3.221,29.456,0.0001,0.0012,-0.003,6.0444,-6.0775,-0.0318,-0.0015,-0.0027,-0.0015,0.003,0.032,28,13.355,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:00.424,POSCTL,False,1.971,3.203,29.696,0.0009,-0.0003,-0.0027,6.0813,-6.0921,-0.0294,-0.0019,-0.0002,0.0002,0.002,0.029,29,13.378,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:01.430,POSCTL,False,1.976,3.203,29.858,0.0011,0.0003,-0.0029,6.1129,-6.1039,-0.0298,-0.0017,0.0009,-0.0002,0.002,0.03,29,13.398,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:02.436,POSCTL,False,1.969,3.214,30.01,0.0009,0.0015,-0.0013,6.1401,-6.1143,-0.0294,-0.0016,0.002,0.0001,0.003,0.029,29,13.406,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:03.438,POSCTL,False,1.963,3.218,30.11,-0.0006,-0.0006,-0.0037,6.1636,-6.1258,-0.0305,-0.0015,-0.0012,-0.0018,0.002,0.03,30,13.42,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:04.440,POSCTL,False,1.95,3.219,30.195,0.0011,-0.0009,-0.0027,6.1841,-6.1331,-0.0317,-0.0029,-0.001,-0.0021,0.003,0.032,30,13.429,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:05.444,POSCTL,False,1.942,3.214,30.255,-0.0002,0.0009,-0.0001,6.2026,-6.1401,-0.0309,-0.0002,0.0016,0.0004,0.002,0.031,30,13.441,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:06.446,POSCTL,False,1.921,3.227,30.324,-0.0008,0.0004,-0.004,6.2184,-6.147,-0.0292,-0.0011,-0.0011,0.0009,0.002,0.029,31,13.468,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:07.452,POSCTL,False,1.908,3.23,30.377,-0.0008,0.0013,-0.003,6.2298,-6.1527,-0.0289,-0.0021,-0.0039,0.0006,0.004,0.029,31,13.474,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:08.457,POSCTL,False,1.912,3.224,30.41,0.0002,0.0,-0.0009,6.2465,-6.1585,-0.0299,0.0003,-0.0016,-0.0,0.002,0.03,31,13.488,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:09.461,POSCTL,False,1.903,3.208,30.457,0.0016,-0.0007,-0.0027,6.2571,-6.1623,-0.0303,-0.0009,-0.0012,-0.0015,0.001,0.03,32,13.513,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:10.463,POSCTL,True,1.9,3.209,30.49,0.0001,0.0004,-0.0031,6.2691,-6.1664,-0.0314,-0.0008,0.0004,-0.001,0.001,0.031,32,13.513,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:11.468,POSCTL,False,1.892,3.209,30.519,0.0001,0.002,-0.0025,6.2787,-6.1706,-0.0294,-0.0015,-0.0018,0.002,0.002,0.029,32,13.522,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:12.472,POSCTL,False,1.879,3.21,30.537,-0.0021,-0.0016,-0.0011,6.2885,-6.1751,-0.0286,0.0,-0.0007,0.0018,0.001,0.029,32,13.556,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:13.478,POSCTL,False,1.882,3.206,30.568,-0.0004,-0.0014,-0.0018,6.2992,-6.1793,-0.0293,-0.0005,-0.0005,0.0011,0.001,0.029,33,13.577,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:14.486,POSCTL,False,1.88,3.207,30.598,-0.0006,0.0031,-0.0018,6.3079,-6.1822,-0.0297,-0.0005,-0.0004,0.0004,0.001,0.03,33,13.6,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:15.488,POSCTL,False,1.872,3.2,30.6,0.0014,0.0005,0.001,6.317,-6.1859,-0.0301,0.0004,0.0004,-0.0002,0.001,0.03,34,13.61,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:16.493,POSCTL,False,1.854,3.198,30.584,0.0008,0.0,-0.0011,6.3197,-6.1868,-0.0298,0.0017,-0.0009,0.0015,0.002,0.03,34,13.621,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:17.498,POSCTL,False,1.859,3.208,30.6,-0.001,0.0007,-0.0014,6.3196,-6.1873,-0.0287,0.0004,-0.0021,0.0002,0.002,0.029,34,13.623,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:18.505,POSCTL,False,1.869,3.211,30.629,0.0001,0.0036,-0.0001,6.3181,-6.187,-0.0319,-0.0028,0.0011,-0.0029,0.003,0.032,34,13.628,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:19.511,POSCTL,False,4.361,6.749,36.129,-0.3357,0.1069,-0.7714,6.4504,-6.1113,-0.0721,0.1482,0.1385,0.0512,0.203,0.072,34,13.634,0.0,0.0,0.0,0.03,ON,0.07
2026-03-26 19:07:20.517,POSCTL,False,1.009,-2.466,34.575,-0.0049,0.0022,-0.0091,6.3784,-6.1171,0.0131,-0.0451,-0.0352,0.0257,0.057,-0.013,34,13.645,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:21.520,POSCTL,False,0.967,-2.529,34.686,-0.0016,0.0029,-0.002,6.3727,-6.0895,-0.0285,0.0032,0.003,-0.0097,0.004,0.029,34,13.646,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:22.526,POSCTL,False,0.94,-2.513,34.834,-0.0013,-0.002,-0.0015,6.3613,-6.082,-0.0373,-0.0003,0.0008,-0.0059,0.001,0.037,34,13.642,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:23.528,POSCTL,False,0.909,-2.51,34.997,-0.0005,0.0009,-0.0014,6.3478,-6.0764,-0.0314,-0.0,0.0001,0.0008,0.0,0.031,34,13.645,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:24.530,POSCTL,False,0.867,-2.496,35.177,-0.0012,0.0019,-0.0005,6.3371,-6.0731,-0.0276,-0.0032,-0.001,0.0048,0.003,0.028,34,13.645,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:25.532,POSCTL,False,0.83,-2.516,35.355,-0.0002,-0.0004,-0.0016,6.3251,-6.0691,-0.0263,-0.0002,-0.0021,0.0049,0.002,0.026,34,13.646,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:26.538,POSCTL,False,0.806,-2.496,35.539,-0.0,0.0002,-0.0001,6.3175,-6.0652,-0.0265,0.0008,-0.0041,0.0052,0.004,0.026,35,13.663,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:27.543,POSCTL,False,0.788,-2.489,35.725,-0.0003,0.0018,-0.0002,6.3041,-6.0603,-0.0265,-0.0017,-0.0037,0.0058,0.004,0.026,35,13.666,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:28.547,POSCTL,False,0.762,-2.501,35.91,0.0008,-0.0003,-0.0015,6.2921,-6.0554,-0.0252,-0.0041,-0.0031,0.0098,0.005,0.025,35,13.677,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:29.552,POSCTL,False,0.738,-2.515,36.086,-0.0009,-0.0006,-0.0009,6.2828,-6.0513,-0.0248,0.0,-0.0036,0.0073,0.004,0.025,35,13.684,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:30.558,POSCTL,False,0.722,-2.529,36.256,-0.0006,-0.0007,-0.0006,6.2731,-6.0462,-0.028,0.0013,-0.0013,0.0019,0.002,0.028,35,13.687,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:31.560,POSCTL,False,0.711,-2.541,36.427,-0.0021,0.0004,-0.001,6.2627,-6.0419,-0.029,-0.0007,-0.0013,0.0048,0.001,0.029,35,13.689,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:32.562,POSCTL,False,0.695,-2.543,36.606,-0.0033,0.001,0.0022,6.2531,-6.0379,-0.0264,-0.0007,-0.0005,0.007,0.001,0.026,35,13.696,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:33.566,POSCTL,False,0.68,-2.551,36.783,0.0021,0.0015,0.0016,6.2444,-6.0341,-0.0269,0.0012,-0.002,0.0044,0.002,0.027,35,13.694,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:34.577,POSCTL,False,0.667,-2.563,36.967,0.0011,-0.0006,-0.0,6.2349,-6.0307,-0.0268,0.0004,-0.0005,0.0066,0.001,0.027,35,13.7,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:35.580,POSCTL,False,0.652,-2.556,37.095,0.0015,-0.002,-0.002,6.225,-6.0273,-0.0263,-0.0005,-0.0014,0.0057,0.001,0.026,35,13.7,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:36.582,POSCTL,False,0.643,-2.569,37.287,0.0007,-0.001,0.0008,6.2158,-6.0244,-0.0266,0.0008,-0.0032,0.0066,0.003,0.027,36,13.708,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:37.585,POSCTL,False,0.638,-2.588,37.464,-0.0001,-0.0007,-0.001,6.2075,-6.0199,-0.0248,-0.0003,-0.0007,0.0103,0.001,0.025,36,13.714,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:38.588,POSCTL,False,0.624,-2.585,37.584,-0.0012,-0.0011,-0.0006,6.2008,-6.0175,-0.0238,0.0003,-0.0014,0.0098,0.001,0.024,36,13.716,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:39.592,POSCTL,False,0.624,-2.591,37.725,0.0003,-0.0006,0.0009,6.1945,-6.0149,-0.0249,-0.0012,-0.0005,0.0098,0.001,0.025,36,13.721,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:40.594,POSCTL,False,0.605,-2.597,37.852,-0.0002,0.0013,0.0023,6.1867,-6.0123,-0.0245,-0.0034,-0.0008,0.0108,0.003,0.025,36,13.726,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:41.597,POSCTL,False,0.594,-2.6,38.018,-0.0006,-0.0021,0.0019,6.1837,-6.011,-0.0251,0.0035,-0.0014,0.0076,0.004,0.025,36,13.725,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:42.600,POSCTL,False,0.601,-2.583,38.153,-0.0021,-0.0008,0.001,6.1774,-6.0087,-0.027,0.0023,-0.0017,0.0048,0.003,0.027,36,13.709,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:43.609,POSCTL,False,0.611,-2.591,38.298,-0.0021,-0.0014,0.0014,6.1712,-6.0064,-0.0281,0.0001,-0.0006,0.0034,0.001,0.028,36,13.709,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:44.613,POSCTL,False,0.621,-2.585,38.43,-0.0005,-0.0015,0.0013,6.1669,-6.0049,-0.0289,0.0012,-0.0006,0.002,0.001,0.029,36,13.717,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:45.614,POSCTL,False,0.616,-2.572,38.568,-0.0002,-0.0004,0.0029,6.1617,-6.0026,-0.03,-0.0031,0.0001,0.002,0.003,0.03,36,13.718,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:46.616,POSCTL,False,0.59,-2.571,38.711,-0.009,0.0035,0.0007,6.157,-6.0019,-0.0278,-0.003,-0.0015,0.0048,0.003,0.028,36,13.713,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 19:07:47.620,POSCTL,False,-0.803,-12.566,42.062,0.129,1.0445,-0.0644,6.1558,-6.036,-0.0312,-0.1168,-0.0681,0.0794,0.135,0.031,36,13.716,0.0,0.0,0.0,0.03,ON,0.04
2026-03-26 19:07:48.624,POSCTL,False,0.801,-2.48,41.922,0.002,-0.0042,0.0037,6.3286,-6.068,0.0016,0.0147,0.0114,0.0189,0.019,-0.002,36,13.726,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:49.626,POSCTL,False,0.816,-2.517,42.546,-0.0004,0.0002,0.0011,6.4305,-6.1123,-0.03,0.0027,0.0049,-0.0032,0.006,0.03,36,13.727,0.0,0.0,0.0,0.03,ON,0.0
